timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude_x,longitude_x,speed,latitude_y,longitude_y,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,irregular_speed_bump,regular_speed_bump
1577218796.9,0.39264907226562495,0.14514847564697264,9.802340437011717,0.32164055473513703,0.18111259631645324,9.760313438601607,0.00205217285156257,0.19415835367838505,9.79502102050781,-0.0576019287109375,0.0574111938476563,-0.029754638671875,0.031634074885670965,0.1138826695884146,-0.0725722894435974,-0.0722975957961309,0.25885445731026785,-0.0323341006324404,21.396886870845197,-5.482923789173789,2.0893055555555518,75.50386386590091,-6.82534595034595,-4.352394519061187,34.94554766825411,33.24428669841555,31.78263994968101,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.717840956991854,-51.09886533963497,985.2450448150353,4.0,143.44304,0.009127741,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.038170979048538084,1.0,1,0,0,0,1,1,0,0
1577218796.91,0.354341845703125,0.1714846939086914,9.792763630371091,0.3407941680163871,0.17752129382621887,9.77826995105278,0.0559217102050777,0.21331196695963506,9.840510852050778,0.0339508056640625,-0.0951766967773436,-0.182342529296875,-0.014142292301828998,-0.0539640100990853,0.0342392339939026,0.049772716703869,0.1825605119977678,0.2118065243675595,21.396886870845197,-5.482923789173789,2.0893055555555518,75.30024306968753,-6.944047619047617,-4.687194097450509,34.993470512474914,33.17240243208434,31.78263994968101,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.717840956991854,-51.09886533963497,985.2450448150353,4.0,143.44304,0.009127741,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.038170979048538084,1.0,1,0,0,0,1,1,0,0
1577218796.92,0.316034619140625,0.1475426773071289,9.752062202148435,0.3407941680163871,0.1870981004668439,9.704049699587936,0.005643475341796455,0.1726105387369788,9.7902326171875,0.0034332275390625,0.1489639282226563,0.000762939453125,-0.07517744855182901,-0.0234464319740853,0.0647568121189026,0.11080787295386901,0.0299726213727678,0.0287010556175595,21.396886870845197,-5.482923789173789,2.0893055555555518,75.38169138817287,-5.7570309320309345,-0.8035189881343733,34.993470512474914,33.31617096474676,31.73471710546021,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.717840956991854,-51.09886533963497,985.2450448150353,4.0,143.44304,0.009127741,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.038170979048538084,1.0,1,0,0,0,1,1,0,0
1577218796.93,0.3531447448730469,0.1427542739868164,9.797552033691403,0.3096695464343558,0.2110401170684064,9.725597514529344,0.024797088623046453,0.2109177652994788,9.797415222167967,-0.0423431396484375,0.05741119384765631,0.016021728515625,-0.044659870426829,0.2512117711509146,-0.2709365472560974,-0.1028151739211309,0.0910077776227678,0.1202537899925595,22.878922325102877,-5.48292378917379,1.2857264957264942,75.38169138817287,-5.7570309320309345,-0.8035189881343733,34.993470512474914,33.22032527630515,31.73471710546021,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.717840956991854,-51.09886533963497,985.2450448150353,4.0,143.44304,0.009127741,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.038170979048538084,1.0,1,0,0,0,1,1,0,0
1577218796.94,0.3495534423828125,0.12120645904541015,9.790369428710935,0.3288231597156058,0.17033868884575012,9.803409068484422,0.00684057617187458,0.1773989420572913,9.765093499755856,-0.2101898193359375,0.2710342407226563,0.000762939453125,0.0926692311356709,0.1901766149009146,-0.1793838128810974,-0.026521228608630945,-0.09209769112723216,0.059218633742559514,23.249431188667288,-6.2263710826210845,2.4107371794871737,74.85227731801804,-6.82534595034595,-4.486314350416917,35.13723904513733,33.26824812052595,31.68679426123941,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.717840956991854,-51.09886533963497,985.2450448150353,4.0,143.44304,0.009127741,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.038170979048538084,1.0,1,0,0,0,1,1,0,0
1577218796.95,0.373495458984375,0.14514847564697264,9.804734638671873,0.3647361846179496,0.1870981004668439,9.708838102908251,-0.003933331298827564,0.22288877360026005,9.785444213867187,0.1255035400390625,-0.0646591186523436,0.183868408203125,0.2605159108231709,-0.0234464319740853,-0.1183486566310974,-0.0417800176711309,-0.2752031598772321,0.3033592587425595,23.249431188667288,-6.2263710826210845,2.4107371794871737,74.81155315877538,-6.944047619047617,-4.151514772027594,34.94554766825411,33.36409380896756,31.78263994968101,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.717840956991854,-51.09886533963497,985.2450448150353,4.0,143.44304,0.009127741,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.038170979048538084,1.0,1,0,0,0,1,1,0,0
1577218796.96,0.3423708374023437,0.14036007232666015,9.79994623535156,0.3527651763171683,0.1535792772246564,9.766298942752,0.02958549194335895,0.18936995035807253,9.780655810546873,0.2475738525390625,-0.1256942749023436,-0.151824951171875,-0.19724776105182898,0.1291414586509146,0.1563095464939026,0.32443091982886896,0.2435956682477678,0.1202537899925595,23.249431188667288,-6.2263710826210845,2.4107371794871737,74.15996661089254,-7.893660968660967,-3.0801561211817647,35.13723904513733,33.17240243208434,31.543025728577,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.717840956991854,-51.09886533963497,985.2450448150353,4.0,143.44304,0.009127741,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.038170979048538084,1.0,1,0,0,0,1,1,0,0
1577218796.97,0.37828386230468747,0.15472528228759766,9.821494050292966,0.33600576469607457,0.19068940295707826,9.799817765994188,0.04275360107421832,0.17380763956705692,9.834525347900387,-0.0423431396484375,-0.06465911865234361,-0.121307373046875,0.046892863948170965,0.1291414586509146,0.03423923399390265,0.019255138578869048,-0.12261526925223215,-0.0323341006324404,22.601040677429555,-5.761716524216523,1.0446527777777728,74.64865652180468,-5.7570309320309345,-4.151514772027594,35.01743193458532,33.31617096474676,31.6149099949082,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.717840956991854,-51.09886533963497,985.2450448150353,4.0,143.44304,0.009127741,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.038170979048538084,1.0,1,0,0,0,1,1,0,0
1577218796.98,0.3615244506835937,0.12599486236572266,9.76163900878906,0.3767071929187308,0.17273289050590634,9.70165549792778,0.0008550720214843166,0.20852356363932253,9.874029675292967,0.0644683837890625,0.1184463500976563,-0.182342529296875,0.0774104420731709,0.0070711461509146,-0.0878310785060974,-0.0112624395461309,0.0299726213727678,0.0592186337425595,22.878922325102877,-5.482923789173789,1.4464423076923083,74.9744497957461,-8.368467643467643,-3.883675109316138,35.13723904513733,33.412016653188374,31.6388714170186,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.717840956991854,-51.09886533963497,985.2450448150353,4.0,143.44304,0.009127741,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.038170979048538084,1.0,1,0,0,0,1,1,0,0
1577218796.99,0.35673604736328124,0.1810615005493164,9.852618671875,0.32164055473513703,0.16794448718559388,9.8046061693145,-0.003933331298827564,0.2109177652994788,9.83332824707031,-0.0270843505859375,-0.1562118530273436,-0.243377685546875,-0.014142292301828998,0.1901766149009146,-0.0573135003810973,-0.1943679082961309,-0.0920976911272321,-0.0323341006324404,22.878922325102877,-5.482923789173789,1.4464423076923083,73.99706997392181,-5.04482091982092,-4.151514772027594,35.13723904513733,33.17240243208434,31.78263994968101,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.717840956991854,-51.09886533963497,985.2450448150353,4.0,143.44304,0.009127741,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.038170979048538084,1.0,1,0,0,0,1,1,0,0
1577218797.0,0.3711012573242187,0.16909049224853515,9.754456403808591,0.3383999663562308,0.2158285203887189,9.768693144412156,0.012826080322265204,0.2061293619791663,9.847693457031248,0.0949859619140625,-0.1562118530273436,-0.121307373046875,0.4131038014481709,0.0986238805259146,0.0647568121189026,-0.1638503301711309,0.1825605119977678,0.3338768368675595,22.878922325102877,-5.482923789173789,1.4464423076923083,73.99706997392181,-5.04482091982092,-4.151514772027594,34.993470512474914,33.22032527630515,31.73471710546021,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.01,0.36631285400390623,0.1762730972290039,9.78917232788086,0.3431883696765433,0.22061692370903135,9.767496043582078,-0.0063275329589841224,0.18577864786783815,9.82853984375,0.0186920166015625,0.08792877197265636,0.046539306640625,0.0774104420731709,-0.02344643197408535,-0.2556777581935974,-0.026521228608630952,0.07574898856026785,0.10499500093005956,23.06417675688509,-5.668785612535612,1.9285897435897412,74.07851829240718,-8.605870980870979,-2.9462362898260337,34.89762482403331,33.196363854194736,31.926408482343426,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.02,0.3495534423828125,0.15951368560791016,9.804734638671873,0.388678201219512,0.18230969714653136,9.768693144412156,0.017614483642577703,0.1965525553385413,9.799809423828123,0.0644683837890625,-0.0951766967773436,-0.029754638671875,0.1384455983231709,0.0986238805259146,-0.1183486566310974,0.11080787295386901,-0.0005449567522321,0.2423241024925595,23.619940052231716,-6.2263710826210845,1.7678739316239305,74.64865652180468,-6.944047619047617,-4.687194097450509,34.993470512474914,33.412016653188374,31.6388714170186,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.03,0.3495534423828125,0.1906383071899414,9.785581025390623,0.3264289580554495,0.22061692370903135,9.792635161013722,-0.008721734619140064,0.19415835367838505,9.7902326171875,-0.3017425537109375,0.0268936157226563,0.214385986328125,0.2299983326981709,0.1596590367759146,-0.0267959222560973,0.11080787295386901,-0.1226152692522321,-0.0018165225074404,23.619940052231716,-6.2263710826210845,1.7678739316239305,74.73010484029001,-8.605870980870979,-0.5356793254229173,34.993470512474914,33.12447958786354,31.83056279390182,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.04,0.3711012573242187,0.17986439971923826,9.777201319580078,0.2953043364734183,0.18470389880668764,9.792635161013722,0.017614483642577703,0.20852356363932253,9.840510852050778,-0.0576019287109375,0.10318756103515636,-0.121307373046875,-0.31931807355182895,0.3732820836509146,-0.2099013910060974,0.019255138578869,-0.1836504255022321,-0.0628516787574404,23.52731283634061,-5.761716524216525,2.4910950854700813,74.73010484029001,-8.605870980870979,-0.5356793254229173,35.04139335669572,33.17240243208434,31.5909485727978,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.05,0.373495458984375,0.15233108062744138,9.797552033691403,0.3192463530749808,0.18230969714653136,9.763904741091844,-0.0027362304687497487,0.2061293619791663,9.815371734619141,-0.2407073974609375,0.3320693969726563,-0.243377685546875,-0.105695026676829,0.1138826695884146,-0.11834865663109735,-0.0570388067336309,-0.0158037458147321,-3.8928077334449407,24.360957779360557,-5.111200142450143,1.7678739316239305,75.54458802514358,-7.1814509564509565,-3.0801561211817634,34.993470512474914,33.17240243208434,31.75867852757061,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.06,0.34715924072265625,0.1427542739868164,9.833465058593747,0.33121736137576197,0.17273289050590634,9.780664152712935,0.0008550720214843166,0.20373516031901004,9.785444213867187,-0.2407073974609375,0.1184463500976563,-0.090789794921875,0.1079280201981709,-0.0234464319740853,-0.1488662347560974,0.049772716703869,0.0299726213727678,0.2423241024925595,23.805194484013924,-6.412232905982907,1.9285897435897443,75.7074846621143,-8.605870980870979,-5.088953591517695,34.993470512474914,33.17240243208434,31.6388714170186,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.07,0.3136404174804687,0.16430208892822265,9.778398420410156,0.3144579497546683,0.20146331042778134,9.795029362673873,0.024797088623046453,0.17500474039713504,9.725589172363279,-0.0576019287109375,0.1794815063476563,0.122833251953125,0.1079280201981709,-0.1149991663490853,0.0952743902439026,0.080290294828869,0.0299726213727678,-0.0323341006324404,23.805194484013924,-6.412232905982907,1.9285897435897443,74.15996661089254,-7.418854293854295,-4.0175949406718665,35.23308473357893,33.412016653188374,31.5909485727978,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.08,0.3627215515136719,0.17507599639892574,9.765230311279296,0.3647361846179496,0.20146331042778134,9.706443901248091,0.005643475341796455,0.1678221354166663,9.83332824707031,0.0492095947265625,-0.1256942749023436,-0.060272216796875,-0.014142292301828998,-0.0234464319740853,0.0037216558689026,0.17184302920386904,-0.0615801130022321,-0.0323341006324404,23.342058404558397,-6.133440170940172,1.8482318376068372,74.15996661089254,-7.418854293854295,-3.6158354466046805,35.04139335669572,33.12447958786354,31.73471710546021,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.09,0.3687070556640625,0.1714846939086914,9.785581025390623,0.35994778129763705,0.19547780627739075,9.748342430300829,0.012826080322265204,0.20373516031901004,9.772276104736328,-0.3017425537109375,0.3320693969726563,0.122833251953125,0.01637528582317095,0.0528475133384146,-0.026795922256097397,-0.2248854864211309,-0.0615801130022321,0.07447742280505955,24.175703347578345,-5.668785612535612,0.9642948717948656,74.24141492937791,-8.131064306064308,-2.2766371330473922,34.8017791355917,33.43597807529877,31.68679426123941,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.1,0.3806780639648437,0.15233108062744138,9.773610017089842,0.3575535796374808,0.2110401170684064,9.73996272449028,0.012826080322265204,0.17500474039713504,9.79502102050781,0.2475738525390625,-0.0951766967773436,0.092315673828125,-0.014142292301828998,0.0681063024009146,-0.1793838128810974,-0.0722975957961309,-0.1226152692522321,-0.0628516787574404,22.69366789332067,-5.668785612535612,1.6071581196581162,75.62603634362894,-6.944047619047617,-0.937438819490104,34.993470512474914,33.36409380896756,31.97433132656424,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.11,0.35673604736328124,0.1906383071899414,9.764033210449217,0.3431883696765433,0.17273289050590634,9.783058354373091,0.03437389526367145,0.2300713785807288,9.82853984375,-0.1186370849609375,0.2099990844726563,-0.121307373046875,0.0774104420731709,0.0375887242759146,0.0647568121189026,0.080290294828869,-0.1836504255022321,0.0592186337425595,22.69366789332067,-5.668785612535612,1.6071581196581162,75.62603634362894,-6.944047619047617,-0.937438819490104,34.993470512474914,33.412016653188374,31.83056279390182,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.12,0.3902548706054687,0.17028759307861327,9.773610017089842,0.3515680754870902,0.1918865037871564,9.726794615359422,0.016417382812499583,0.2109177652994788,9.781852911376953,-0.0423431396484375,0.2405166625976563,-0.243377685546875,0.0011164967606709514,0.1596590367759146,-0.0878310785060974,-0.0875563848586309,0.0910077776227678,-0.1849219912574404,22.601040677429555,-5.761716524216523,1.366084401709398,75.4631397066582,-7.656257631257629,-2.008797470335934,34.96950909036451,33.292209542636364,31.75867852757061,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.13,0.383072265625,0.19782091217041012,9.740091193847656,0.3503709746570121,0.2110401170684064,9.768693144412156,-0.0015391296386713144,0.1773989420572913,9.883606481933592,0.0339508056640625,0.0268936157226563,-0.121307373046875,0.0774104420731709,0.1291414586509146,0.0037216558689026,-0.1333327520461309,0.1520429338727678,0.3643944149925595,23.990448915796136,-6.598094729344728,1.12501068376068,75.30024306968753,-8.368467643467643,-5.222873422873423,34.993470512474914,33.17240243208434,32.07017701500584,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
1577218797.14,0.39264907226562495,0.1571194839477539,9.744879597167966,0.3838897978991995,0.2373763353301251,9.775875749392622,0.022402886962890202,0.21810037027994755,9.818963037109373,0.0034332275390625,0.0879287719726563,-0.182342529296875,0.0468928639481709,0.2512117711509146,0.0952743902439026,-0.0112624395461309,0.3961835588727679,-0.0933692568824404,22.69366789332067,-6.412232905982907,1.2857264957264871,74.73010484029001,-7.65625763125763,-2.9462362898260337,34.705933447150095,33.12447958786354,31.78263994968101,1577218795.9989998,-27.717840956991854,-51.09886533963497,0.009127741,-27.71784101948288,-51.09886488522276,985.1805333411587,4.0,124.15156,0.0094309375,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.0453446175873394,2.0,1,0,0,0,1,1,0,0
